timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T03:08:39,0.2,3907,1547349,1532300,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632909.0,39165.0
2026-08-31T03:08:42,0.2,3908,1547349,1532299,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632019.0,38808.0
2026-08-31T03:08:45,0.2,3909,1547349,1532299,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630518.0,37820.0
2026-08-31T03:08:48,0.2,3908,1547349,1532299,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632198.0,38377.0
2026-08-31T03:08:51,0.2,3910,1547349,1532298,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630851.0,38034.0
2026-08-31T03:08:54,0.2,3910,1547349,1532298,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629582.0,36768.0
2026-08-31T03:08:57,0.2,3911,1547349,1532297,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631856.0,38205.0
2026-08-31T03:09:00,0.2,3917,1547349,1532291,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631028.0,37861.0
2026-08-31T03:09:03,0.3,3965,1547349,1532243,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,63.4,0.0,0.0,0.000,0.000,641893.0,55582.0
2026-08-31T03:09:06,0.2,3966,1547349,1532241,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,63.4,0.0,0.0,0.000,0.000,631799.0,38893.0
2026-08-31T03:09:09,0.5,3969,1547349,1532238,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,63.4,0.0,0.0,0.000,0.000,668630.0,74642.0
2026-08-31T03:09:12,0.1,3969,1547349,1532239,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,63.4,0.0,0.0,0.000,0.000,630314.0,37808.0
2026-08-31T03:09:15,0.6,4086,1547349,1532112,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,631468.0,61884.0
2026-08-31T03:09:18,0.2,4090,1547349,1532107,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,655993.0,62905.0
2026-08-31T03:09:21,0.2,4094,1547349,1532103,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,630715.0,37994.0
2026-08-31T03:09:24,0.2,4096,1547349,1532101,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,652173.0,58669.0
2026-08-31T03:09:28,1.4,4097,1547349,1532101,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,628861.0,35971.0
2026-08-31T03:09:31,0.3,4100,1547349,1532097,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,629130.0,37261.0
2026-08-31T03:09:34,0.2,4102,1547349,1532095,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,636508.0,42287.0
2026-08-31T03:09:36,0.2,4103,1547349,1532094,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,632017.0,38808.0
2026-08-31T03:09:39,0.2,4105,1547349,1532093,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,632810.0,40628.0
2026-08-31T03:09:42,0.2,4104,1547349,1532093,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,641311.0,47570.0
2026-08-31T03:09:45,0.2,4105,1547349,1532092,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,651518.0,58302.0
2026-08-31T03:09:48,0.2,4106,1547349,1532092,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,637402.0,44661.0
2026-08-31T03:09:51,0.2,4106,1547349,1532092,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,632901.0,38986.0
2026-08-31T03:09:54,0.2,4205,1547349,1531992,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.0,95830.0,94606.0,0.0,63.4,0.0,0.0,0.000,0.000,632922.0,39823.0
2026-08-31T03:09:56,0.2,4207,1547349,1531990,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1267.0,95830.0,94084.0,0.0,63.4,0.0,0.0,0.000,0.000,641013.0,67710.0
2026-08-31T03:09:59,0.2,4108,1547349,1531833,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2350.0,95830.0,93002.0,0.0,63.4,0.0,0.0,0.000,0.000,631563.0,58584.0
2026-08-31T03:10:02,0.2,4108,1547349,1531833,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2350.0,95830.0,93002.0,0.0,63.4,0.0,0.0,0.000,0.000,630657.0,37514.0
2026-08-31T03:10:07,1.6,4507,1547349,1531424,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4146.0,95830.0,91206.0,22.0,63.4,0.0,0.0,0.000,0.000,617893.0,27410.0
2026-08-31T03:10:11,2.8,4550,1547349,1531381,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4172.0,95830.0,91180.0,0.0,63.3,0.0,0.0,0.000,0.000,632423.0,38736.0
2026-08-31T03:10:14,0.3,4548,1547349,1531638,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2546.0,95830.0,92806.0,0.0,63.4,0.0,0.0,0.000,0.000,632153.0,39341.0
